1.9693E-04	3.2447E-04
2.5977E-05	3.7654E-04
5.1571E-05	3.6609E-04
7.6845E-05	3.5456E-04
1.0186E-04	3.4229E-04
1.2649E-04	3.2938E-04
1.5063E-04	3.1565E-04
1.7425E-04	3.0129E-04
1.6664E-04	2.9343E-04
1.5899E-04	2.8548E-04
1.8970E-04	2.9120E-04
1.8199E-04	2.9632E-04
1.7422E-04	2.8895E-04
1.6640E-04	2.8149E-04
1.7377E-04	2.7736E-04
1.8175E-04	2.8428E-04
1.8938E-04	3.1678E-04
1.8184E-04	3.0907E-04
2.1347E-04	3.1180E-04
2.0526E-04	3.1820E-04
1.9750E-04	3.1089E-04
1.8978E-04	3.0367E-04
1.9759E-04	2.9803E-04
2.0554E-04	3.0489E-04
2.1200E-04	3.3979E-04
2.0448E-04	3.3216E-04
2.3720E-04	3.3228E-04
2.2842E-04	3.3995E-04
2.2071E-04	3.3268E-04
2.1297E-04	3.2542E-04
2.2135E-04	3.1862E-04
2.2929E-04	3.2550E-04
2.3478E-04	3.6286E-04
2.2714E-04	3.5511E-04
2.6095E-04	3.5291E-04
2.5171E-04	3.6190E-04
2.4398E-04	3.5448E-04
2.3620E-04	3.4721E-04
2.4503E-04	3.3909E-04
2.5301E-04	3.4597E-04
2.5750E-04	3.8609E-04
2.4984E-04	3.7836E-04
2.8475E-04	3.7353E-04
2.7501E-04	3.8380E-04
2.6726E-04	3.7643E-04
2.5948E-04	3.6917E-04
2.6889E-04	3.5978E-04
2.7679E-04	3.6658E-04
2.8035E-04	4.0945E-04
2.7260E-04	4.0169E-04
2.9070E-04	3.9848E-04
2.8281E-04	3.9116E-04
2.9267E-04	3.8039E-04
3.0069E-04	3.8731E-04
1.4370E-04	3.0662E-04
1.3674E-04	2.9761E-04
1.6644E-04	3.0623E-04
1.5857E-04	3.1098E-04
1.5139E-04	3.0232E-04
1.4417E-04	2.9358E-04
1.5164E-04	2.8965E-04
1.5903E-04	2.9793E-04
1.6440E-04	3.3342E-04
1.5754E-04	3.2461E-04
1.8850E-04	3.3060E-04
1.7994E-04	3.3647E-04
1.7283E-04	3.2804E-04
1.6572E-04	3.1956E-04
1.7382E-04	3.1442E-04
1.8119E-04	3.2255E-04
1.8505E-04	3.5995E-04
1.7817E-04	3.5112E-04
2.1051E-04	3.5473E-04
2.0128E-04	3.6190E-04
1.9417E-04	3.5334E-04
1.8708E-04	3.4490E-04
1.9583E-04	3.3861E-04
2.0319E-04	3.4662E-04
2.0576E-04	3.8650E-04
1.9884E-04	3.7760E-04
2.3261E-04	3.7913E-04
2.2267E-04	3.8741E-04
2.1559E-04	3.7881E-04
2.0846E-04	3.7033E-04
2.1777E-04	3.6287E-04
2.2525E-04	3.7096E-04
2.2647E-04	4.1322E-04
2.1954E-04	4.0428E-04
2.5475E-04	4.0345E-04
2.4420E-04	4.1290E-04
2.3701E-04	4.0441E-04
2.2985E-04	3.9591E-04
2.3990E-04	3.8733E-04
2.4733E-04	3.9540E-04
2.4731E-04	4.4015E-04
2.4037E-04	4.3108E-04
2.5866E-04	4.3021E-04
2.5138E-04	4.2161E-04
2.6202E-04	4.1180E-04
2.6961E-04	4.2003E-04
1.2042E-04	3.1947E-04
1.1427E-04	3.0933E-04
1.4263E-04	3.2027E-04
1.3457E-04	3.2484E-04
1.2822E-04	3.1527E-04
1.2179E-04	3.0549E-04
1.2926E-04	3.0150E-04
1.3595E-04	3.1093E-04
1.3858E-04	3.4897E-04
1.3253E-04	3.3916E-04
1.6252E-04	3.4796E-04
1.5361E-04	3.5337E-04
1.4728E-04	3.4391E-04
1.4096E-04	3.3445E-04
1.4927E-04	3.2959E-04
1.5592E-04	3.3882E-04
1.5678E-04	3.7845E-04
1.5069E-04	3.6855E-04
1.8236E-04	3.7547E-04
1.7262E-04	3.8198E-04
1.6632E-04	3.7246E-04
1.5993E-04	3.6286E-04
1.6914E-04	3.5720E-04
1.7573E-04	3.6634E-04
1.7488E-04	4.0800E-04
1.6881E-04	3.9810E-04
2.0228E-04	4.0306E-04
1.9169E-04	4.1057E-04
1.8534E-04	4.0105E-04
1.7897E-04	3.9151E-04
1.8899E-04	3.8473E-04
1.9562E-04	3.9391E-04
1.9307E-04	4.3762E-04
1.8698E-04	4.2770E-04
2.2222E-04	4.3084E-04
2.1079E-04	4.3932E-04
2.0441E-04	4.2976E-04
1.9803E-04	4.2022E-04
2.0879E-04	4.1248E-04
2.1552E-04	4.2165E-04
2.1137E-04	4.6748E-04
2.0529E-04	4.5743E-04
2.2369E-04	4.5871E-04
2.1719E-04	4.4904E-04
2.2873E-04	4.4026E-04
2.3561E-04	4.4963E-04
9.6798E-05	3.3170E-04
9.1649E-05	3.2090E-04
1.1832E-04	3.3373E-04
1.1008E-04	3.3797E-04
1.0466E-04	3.2753E-04
9.9170E-05	3.1703E-04
1.0677E-04	3.1326E-04
1.1257E-04	3.2357E-04
1.1198E-04	3.6347E-04
1.0695E-04	3.5295E-04
1.3553E-04	3.6407E-04
1.2629E-04	3.6903E-04
1.2092E-04	3.5870E-04
1.1550E-04	3.4837E-04
1.2408E-04	3.4388E-04
1.2980E-04	3.5392E-04
1.2710E-04	3.9513E-04
1.2209E-04	3.8457E-04
1.5271E-04	3.9435E-04
1.4249E-04	4.0017E-04
1.3710E-04	3.8973E-04
1.3166E-04	3.7937E-04
1.4126E-04	3.7411E-04
1.4698E-04	3.8417E-04
1.4230E-04	4.2696E-04
1.3722E-04	4.1632E-04
1.6991E-04	4.2465E-04
1.5872E-04	4.3123E-04
1.5332E-04	4.2088E-04
1.4790E-04	4.1053E-04
1.5840E-04	4.0444E-04
1.6418E-04	4.1458E-04
1.5750E-04	4.5879E-04
1.5241E-04	4.4813E-04
1.8717E-04	4.5511E-04
1.7498E-04	4.6243E-04
1.6955E-04	4.5204E-04
1.6412E-04	4.4168E-04
1.7563E-04	4.3486E-04
1.8139E-04	4.4499E-04
1.7280E-04	4.9088E-04
1.6773E-04	4.8009E-04
1.8598E-04	4.8348E-04
1.8043E-04	4.7297E-04
1.9294E-04	4.6540E-04
1.9877E-04	4.7568E-04
7.2902E-05	3.4348E-04
6.8896E-05	3.3221E-04
9.3575E-05	3.4649E-04
8.5248E-05	3.5060E-04
8.0880E-05	3.3955E-04
7.6459E-05	3.2847E-04
8.4095E-05	3.2476E-04
8.8830E-05	3.3561E-04
8.4703E-05	3.7671E-04
8.0799E-05	3.6572E-04
1.0764E-04	3.7878E-04
9.8142E-05	3.8337E-04
9.3903E-05	3.7251E-04
8.9574E-05	3.6158E-04
9.8299E-05	3.5734E-04
1.0299E-04	3.6812E-04
9.6440E-05	4.0994E-04
9.2493E-05	3.9881E-04
1.2168E-04	4.1108E-04
1.1108E-04	4.1614E-04
1.0676E-04	4.0513E-04
1.0242E-04	3.9427E-04
1.1228E-04	3.8948E-04
1.1701E-04	4.0028E-04
1.0819E-04	4.4309E-04
1.0425E-04	4.3197E-04
1.3576E-04	4.4335E-04
1.2399E-04	4.4890E-04
1.1971E-04	4.3798E-04
1.1537E-04	4.2706E-04
1.2635E-04	4.2182E-04
1.3108E-04	4.3262E-04
1.1999E-04	4.7637E-04
1.1604E-04	4.6521E-04
1.4988E-04	4.7578E-04
1.3697E-04	4.8181E-04
1.3267E-04	4.7085E-04
1.2833E-04	4.5991E-04
1.4045E-04	4.5420E-04
1.4517E-04	4.6499E-04
1.3187E-04	5.0990E-04
1.2790E-04	4.9863E-04
1.4581E-04	5.0401E-04
1.4133E-04	4.9292E-04
1.5461E-04	4.8671E-04
1.5940E-04	4.9765E-04
4.8867E-05	3.5481E-04
4.6073E-05	3.4333E-04
6.8424E-05	3.5846E-04
6.0020E-05	3.6234E-04
5.6843E-05	3.5099E-04
5.3642E-05	3.3963E-04
6.1264E-05	3.3588E-04
6.4864E-05	3.4722E-04
5.6866E-05	3.8853E-04
5.4214E-05	3.7732E-04
7.8940E-05	3.9191E-04
6.9236E-05	3.9588E-04
6.6168E-05	3.8473E-04
6.3073E-05	3.7352E-04
7.1942E-05	3.6964E-04
7.5470E-05	3.8082E-04
6.4808E-05	4.2222E-04
6.2201E-05	4.1099E-04
8.9513E-05	4.2541E-04
7.8572E-05	4.2959E-04
7.5441E-05	4.1830E-04
7.2301E-05	4.0709E-04
8.2435E-05	4.0300E-04
8.5991E-05	4.1421E-04
7.2890E-05	4.5610E-04
7.0224E-05	4.4476E-04
1.0002E-04	4.5885E-04
8.7821E-05	4.6325E-04
8.4788E-05	4.5203E-04
8.1652E-05	4.4082E-04
9.3002E-05	4.3654E-04
9.6567E-05	4.4772E-04
8.0949E-05	4.8996E-04
7.8273E-05	4.7859E-04
1.1062E-04	4.9244E-04
9.7163E-05	4.9703E-04
9.4111E-05	4.8577E-04
9.0982E-05	4.7455E-04
1.0358E-04	4.7007E-04
1.0714E-04	4.8125E-04
8.9050E-05	5.2405E-04
8.6347E-05	5.1257E-04
1.0358E-04	5.1984E-04
1.0032E-04	5.0843E-04
1.1419E-04	5.0376E-04
1.1779E-04	5.1513E-04
2.4548E-05	3.6528E-04
2.3106E-05	3.5400E-04
4.3050E-05	3.6968E-04
3.4570E-05	3.7324E-04
3.2703E-05	3.6188E-04
3.0821E-05	3.5054E-04
3.8446E-05	3.4697E-04
4.0830E-05	3.5843E-04
2.8667E-05	3.9881E-04
2.7339E-05	3.8774E-04
4.9794E-05	4.0342E-04
3.9902E-05	4.0676E-04
3.8139E-05	3.9562E-04
3.6365E-05	3.8444E-04
4.5327E-05	3.8097E-04
4.7531E-05	3.9216E-04
3.2738E-05	4.3222E-04
3.1355E-05	4.2108E-04
5.6418E-05	4.3710E-04
4.5282E-05	4.4035E-04
4.3499E-05	4.2917E-04
4.1717E-05	4.1801E-04
5.2013E-05	4.1465E-04
5.4201E-05	4.2581E-04
3.6808E-05	4.6560E-04
3.5307E-05	4.5445E-04
6.3209E-05	4.7088E-04
5.0684E-05	4.7404E-04
4.8855E-05	4.6276E-04
4.7010E-05	4.5157E-04
5.8665E-05	4.4834E-04
6.0939E-05	4.5965E-04
4.0856E-05	4.9911E-04
3.9497E-05	4.8791E-04
6.9852E-05	5.0467E-04
5.5994E-05	5.0772E-04
5.4249E-05	4.9653E-04
5.2535E-05	4.8525E-04
6.5414E-05	4.8220E-04
6.7689E-05	4.9350E-04
4.4889E-05	5.3295E-04
4.3550E-05	5.2164E-04
5.9809E-05	5.3053E-04
5.7898E-05	5.1911E-04
7.2187E-05	5.1609E-04
7.4464E-05	5.2757E-04
1.7366E-05	3.7977E-04
8.7066E-06	3.8285E-04
8.2469E-06	3.7197E-04
7.7159E-06	3.6099E-04
1.5478E-05	3.5757E-04
1.6414E-05	3.6865E-04
2.0108E-05	4.1294E-04
1.0065E-05	4.1557E-04
9.6154E-06	4.0471E-04
9.1557E-06	3.9384E-04
1.8261E-05	3.9083E-04
1.9171E-05	4.0189E-04
2.2728E-05	4.4588E-04
1.1369E-05	4.4825E-04
1.0974E-05	4.3743E-04
1.0534E-05	4.2652E-04
2.0954E-05	4.2390E-04
2.1822E-05	4.3489E-04
2.5461E-05	4.7909E-04
1.2813E-05	4.8103E-04
1.2324E-05	4.7005E-04
1.1823E-05	4.5922E-04
2.3631E-05	4.5701E-04
2.4671E-05	4.6801E-04
2.8224E-05	5.1228E-04
1.4190E-05	5.1380E-04
1.3691E-05	5.0280E-04
1.3182E-05	4.9192E-04
2.6380E-05	4.9015E-04
2.7406E-05	5.0120E-04
1.5131E-05	5.3580E-04
1.4556E-05	5.2475E-04
2.9083E-05	5.2343E-04
3.0031E-05	5.3464E-04
-3.5086E-05	3.1058E-05
-7.0172E-05	2.9984E-05
-1.0526E-04	2.8910E-05
-1.4034E-04	2.7836E-05
-1.7543E-04	2.6762E-05
-2.1052E-04	2.5688E-05
-2.4560E-04	2.4614E-05
-3.3821E-05	6.2117E-05
-6.7643E-05	5.9968E-05
-1.0146E-04	5.7820E-05
-1.3529E-04	5.5672E-05
-1.6911E-04	5.3524E-05
-2.0293E-04	5.1376E-05
-2.3675E-04	4.9227E-05
-3.2557E-05	9.3175E-05
-6.5113E-05	8.9953E-05
-9.7670E-05	8.6730E-05
-1.3023E-04	8.3508E-05
-1.6278E-04	8.0286E-05
-1.9534E-04	7.7063E-05
-2.2790E-04	7.3841E-05
-3.1292E-05	1.2423E-04
-6.2584E-05	1.1994E-04
-9.3875E-05	1.1564E-04
-1.2517E-04	1.1134E-04
-1.5646E-04	1.0705E-04
-1.8775E-04	1.0275E-04
-2.1904E-04	9.8455E-05
-3.0027E-05	1.5529E-04
-6.0054E-05	1.4992E-04
-9.0081E-05	1.4455E-04
-1.2011E-04	1.3918E-04
-1.5014E-04	1.3381E-04
-1.8016E-04	1.2844E-04
-2.1019E-04	1.2307E-04
-2.8762E-05	1.8635E-04
-5.7525E-05	1.7991E-04
-8.6287E-05	1.7346E-04
-1.1505E-04	1.6702E-04
-1.4381E-04	1.6057E-04
-1.7251E-04	1.5405E-04
-2.0128E-04	1.4760E-04
-2.7498E-05	2.1741E-04
-5.4910E-05	2.0983E-04
-8.2411E-05	2.0230E-04
-1.0989E-04	1.9476E-04
-1.3739E-04	1.8724E-04
-1.6489E-04	1.7973E-04
-1.9240E-04	1.7222E-04
-2.6233E-05	2.4847E-04
-5.2382E-05	2.3980E-04
-7.8618E-05	2.3121E-04
-1.0483E-04	2.2262E-04
-1.3106E-04	2.1401E-04
-1.5730E-04	2.0541E-04
-1.8353E-04	1.9682E-04
-2.4968E-05	2.7952E-04
-4.9853E-05	2.6978E-04
-7.4824E-05	2.6011E-04
-9.9774E-05	2.5045E-04
-1.2474E-04	2.4076E-04
-1.4971E-04	2.3111E-04
-1.7468E-04	2.2144E-04
-2.3703E-05	3.1058E-04
-4.7407E-05	2.9984E-04
-7.1013E-05	2.8903E-04
-9.4716E-05	2.7829E-04
-1.1842E-04	2.6755E-04
-1.4212E-04	2.5679E-04
-1.6583E-04	2.4605E-04
-1.6289E-04	2.5423E-04
-1.5994E-04	2.6250E-04
-1.8170E-04	2.3888E-04
-1.7377E-04	2.4248E-04
-1.7066E-04	2.5058E-04
-1.6760E-04	2.5868E-04
-1.7519E-04	2.5485E-04
-1.7844E-04	2.4689E-04
-1.7174E-04	2.2961E-04
-1.6878E-04	2.3787E-04
-1.9140E-04	2.1499E-04
-1.8304E-04	2.1822E-04
-1.7994E-04	2.2633E-04
-1.7681E-04	2.3437E-04
-1.8489E-04	2.3095E-04
-1.8814E-04	2.2299E-04
-1.8059E-04	2.0509E-04
-1.7763E-04	2.1326E-04
-2.0107E-04	1.9110E-04
-1.9233E-04	1.9396E-04
-1.8921E-04	2.0207E-04
-1.8615E-04	2.1017E-04
-1.9458E-04	2.0705E-04
-1.9783E-04	1.9910E-04
-1.8945E-04	1.8045E-04
-1.8648E-04	1.8866E-04
-2.1081E-04	1.6728E-04
-2.0158E-04	1.6971E-04
-1.9849E-04	1.7782E-04
-1.9542E-04	1.8592E-04
-2.0428E-04	1.8316E-04
-2.0753E-04	1.7520E-04
-1.9830E-04	1.5583E-04
-1.9534E-04	1.6401E-04
-2.2051E-04	1.4339E-04
-2.1086E-04	1.4546E-04
-2.0776E-04	1.5356E-04
-2.0470E-04	1.6166E-04
-2.1398E-04	1.5926E-04
-2.1723E-04	1.5130E-04
-2.0724E-04	1.3127E-04
-2.0419E-04	1.3940E-04
-2.3021E-04	1.1949E-04
-2.2020E-04	1.2128E-04
-2.1704E-04	1.2930E-04
-2.1397E-04	1.3741E-04
-2.2367E-04	1.3536E-04
-2.2692E-04	1.2740E-04
-2.1609E-04	1.0666E-04
-2.1314E-04	1.1486E-04
-2.3990E-04	9.5591E-05
-2.2947E-04	9.7023E-05
-2.2631E-04	1.0505E-04
-2.2324E-04	1.1315E-04
-2.3337E-04	1.1146E-04
-2.3662E-04	1.0351E-04
-2.2494E-04	8.2046E-05
-2.2199E-04	9.0250E-05
-2.4960E-04	7.1693E-05
-2.3875E-04	7.2767E-05
-2.3559E-04	8.0793E-05
-2.3252E-04	8.8895E-05
-2.4307E-04	8.7565E-05
-2.4632E-04	7.9610E-05
-2.3380E-04	5.7432E-05
-2.3085E-04	6.5637E-05
-2.5930E-04	4.7795E-05
-2.4802E-04	4.8511E-05
-2.4486E-04	5.6537E-05
-2.4179E-04	6.4639E-05
-2.5276E-04	6.3667E-05
-2.5601E-04	5.5712E-05
-2.4265E-04	3.2818E-05
-2.3970E-04	4.1023E-05
-2.6899E-04	2.3898E-05
-2.5730E-04	2.4256E-05
-2.5414E-04	3.2281E-05
-2.5107E-04	4.0384E-05
-2.6246E-04	3.9770E-05
-2.6571E-04	3.1815E-05
-2.5150E-04	8.2046E-06
-2.4855E-04	1.6409E-05
-2.6341E-04	8.0256E-06
-2.6034E-04	1.6128E-05
-2.7215E-04	1.5872E-05
-2.7540E-04	7.9172E-06
-1.3960E-04	2.6542E-04
-1.3708E-04	2.7396E-04
-1.5797E-04	2.4961E-04
-1.5005E-04	2.5322E-04
-1.4738E-04	2.6168E-04
-1.4474E-04	2.7014E-04
-1.5233E-04	2.6631E-04
-1.5516E-04	2.5799E-04
-1.4719E-04	2.3973E-04
-1.4465E-04	2.4826E-04
-1.6640E-04	2.2465E-04
-1.5806E-04	2.2789E-04
-1.5539E-04	2.3635E-04
-1.5275E-04	2.4481E-04
-1.6076E-04	2.4133E-04
-1.6359E-04	2.3302E-04
-1.5478E-04	2.1401E-04
-1.5224E-04	2.2258E-04
-1.7483E-04	1.9968E-04
-1.6608E-04	2.0256E-04
-1.6340E-04	2.1102E-04
-1.6076E-04	2.1948E-04
-1.6919E-04	2.1636E-04
-1.7202E-04	2.0805E-04
-1.6237E-04	1.8833E-04
-1.5983E-04	1.9689E-04
-1.8327E-04	1.7471E-04
-1.7409E-04	1.7723E-04
-1.7141E-04	1.8569E-04
-1.6877E-04	1.9415E-04
-1.7763E-04	1.9139E-04
-1.8045E-04	1.8308E-04
-1.6996E-04	1.6264E-04
-1.6741E-04	1.7120E-04
-1.9167E-04	1.4974E-04
-1.8207E-04	1.5191E-04
-1.7942E-04	1.6036E-04
-1.7678E-04	1.6882E-04
-1.8606E-04	1.6642E-04
-1.8889E-04	1.5810E-04
-1.7763E-04	1.3700E-04
-1.7501E-04	1.4549E-04
-2.0018E-04	1.2486E-04
-1.9017E-04	1.2665E-04
-1.8743E-04	1.3503E-04
-1.8479E-04	1.4349E-04
-1.9449E-04	1.4145E-04
-1.9732E-04	1.3313E-04
-1.8522E-04	1.1131E-04
-1.8269E-04	1.1988E-04
-2.0861E-04	9.9887E-05
-1.9818E-04	1.0132E-04
-1.9544E-04	1.0970E-04
-1.9280E-04	1.1816E-04
-2.0292E-04	1.1648E-04
-2.0575E-04	1.0816E-04
-1.9281E-04	8.5626E-05
-1.9028E-04	9.4189E-05
-2.1704E-04	7.4915E-05
-2.0619E-04	7.5989E-05
-2.0345E-04	8.4373E-05
-2.0081E-04	9.2833E-05
-2.1135E-04	9.1503E-05
-2.1418E-04	8.3190E-05
-2.0040E-04	5.9938E-05
-1.9787E-04	6.8501E-05
-2.2548E-04	4.9944E-05
-2.1420E-04	5.0660E-05
-2.1146E-04	5.9043E-05
-2.0882E-04	6.7503E-05
-2.1978E-04	6.6532E-05
-2.2261E-04	5.8218E-05
-2.0799E-04	3.4250E-05
-2.0546E-04	4.2813E-05
-2.3391E-04	2.4972E-05
-2.2221E-04	2.5330E-05
-2.1947E-04	3.3713E-05
-2.1683E-04	4.2174E-05
-2.2822E-04	4.1560E-05
-2.3104E-04	3.3247E-05
-2.1557E-04	8.5626E-06
-2.1305E-04	1.7125E-05
-2.2748E-04	8.3836E-06
-2.2484E-04	1.6844E-05
-2.3665E-04	1.6588E-05
-2.3947E-04	8.2752E-06
-1.1632E-04	2.7646E-04
-1.1422E-04	2.8540E-04
-1.3426E-04	2.6036E-04
-1.2636E-04	2.6396E-04
-1.2410E-04	2.7278E-04
-1.2188E-04	2.8160E-04
-1.2947E-04	2.7776E-04
-1.3188E-04	2.6909E-04
-1.2265E-04	2.4973E-04
-1.2053E-04	2.5866E-04
-1.4143E-04	2.3432E-04
-1.3310E-04	2.3756E-04
-1.3084E-04	2.4638E-04
-1.2862E-04	2.5519E-04
-1.3664E-04	2.5172E-04
-1.3904E-04	2.4304E-04
-1.2897E-04	2.2299E-04
-1.2685E-04	2.3188E-04
-1.4859E-04	2.0827E-04
-1.3984E-04	2.1116E-04
-1.3759E-04	2.1997E-04
-1.3537E-04	2.2879E-04
-1.4380E-04	2.2567E-04
-1.4621E-04	2.1700E-04
-1.3530E-04	1.9620E-04
-1.3317E-04	2.0513E-04
-1.5576E-04	1.8223E-04
-1.4659E-04	1.8475E-04
-1.4434E-04	1.9357E-04
-1.4211E-04	2.0239E-04
-1.5097E-04	1.9963E-04
-1.5338E-04	1.9095E-04
-1.4170E-04	1.6949E-04
-1.3950E-04	1.7836E-04
-1.6291E-04	1.5618E-04
-1.5333E-04	1.5835E-04
-1.5108E-04	1.6716E-04
-1.4886E-04	1.7598E-04
-1.5814E-04	1.7358E-04
-1.6054E-04	1.6491E-04
-1.4803E-04	1.4273E-04
-1.4592E-04	1.5165E-04
-1.7015E-04	1.3023E-04
-1.6014E-04	1.3202E-04
-1.5783E-04	1.4076E-04
-1.5560E-04	1.4958E-04
-1.6531E-04	1.4753E-04
-1.6771E-04	1.3886E-04
-1.5435E-04	1.1597E-04
-1.5224E-04	1.2489E-04
-1.7732E-04	1.0418E-04
-1.6689E-04	1.0562E-04
-1.6457E-04	1.1436E-04
-1.6235E-04	1.2318E-04
-1.7247E-04	1.2149E-04
-1.7488E-04	1.1282E-04
-1.6067E-04	8.9206E-05
-1.5857E-04	9.8127E-05
-1.8449E-04	7.8138E-05
-1.7363E-04	7.9212E-05
-1.7132E-04	8.7953E-05
-1.6909E-04	9.6771E-05
-1.7964E-04	9.5442E-05
-1.8204E-04	8.6770E-05
-1.6700E-04	6.2444E-05
-1.6489E-04	7.1365E-05
-1.9165E-04	5.2092E-05
-1.8038E-04	5.2808E-05
-1.7806E-04	6.1549E-05
-1.7584E-04	7.0368E-05
-1.8681E-04	6.9396E-05
-1.8921E-04	6.0725E-05
-1.7332E-04	3.5683E-05
-1.7121E-04	4.4603E-05
-1.9882E-04	2.6046E-05
-1.8713E-04	2.6404E-05
-1.8481E-04	3.5145E-05
-1.8258E-04	4.3964E-05
-1.9397E-04	4.3350E-05
-1.9638E-04	3.4679E-05
-1.7965E-04	8.9206E-06
-1.7754E-04	1.7841E-05
-1.9155E-04	8.7416E-06
-1.8933E-04	1.7560E-05
-2.0114E-04	1.7304E-05
-2.0355E-04	8.6332E-06
-9.3034E-05	2.8756E-04
-9.1362E-05	2.9686E-04
-1.1057E-04	2.7111E-04
-1.0266E-04	2.7470E-04
-1.0082E-04	2.8388E-04
-9.9015E-05	2.9305E-04
-1.0661E-04	2.8922E-04
-1.0860E-04	2.8019E-04
-9.8096E-05	2.5970E-04
-9.6403E-05	2.6904E-04
-1.1646E-04	2.4398E-04
-1.0813E-04	2.4722E-04
-1.0630E-04	2.5640E-04
-1.0450E-04	2.6558E-04
-1.1251E-04	2.6210E-04
-1.1450E-04	2.5307E-04
-1.0315E-04	2.3187E-04
-1.0146E-04	2.4120E-04
-1.2236E-04	2.1687E-04
-1.1361E-04	2.1975E-04
-1.1178E-04	2.2892E-04
-1.0998E-04	2.3810E-04
-1.1841E-04	2.3498E-04
-1.2040E-04	2.2595E-04
-1.0822E-04	2.0408E-04
-1.0652E-04	2.1336E-04
-1.2826E-04	1.8975E-04
-1.1909E-04	1.9227E-04
-1.1726E-04	2.0145E-04
-1.1546E-04	2.1062E-04
-1.2432E-04	2.0786E-04
-1.2630E-04	1.9883E-04
-1.1336E-04	1.7629E-04
-1.1158E-04	1.8552E-04
-1.3422E-04	1.6272E-04
-1.2464E-04	1.6487E-04
-1.2274E-04	1.7397E-04
-1.2094E-04	1.8314E-04
-1.3022E-04	1.8074E-04
-1.3220E-04	1.7171E-04
-1.1842E-04	1.4846E-04
-1.1674E-04	1.5774E-04
-1.4013E-04	1.3560E-04
-1.3012E-04	1.3739E-04
-1.2822E-04	1.4649E-04
-1.2642E-04	1.5567E-04
-1.3612E-04	1.5362E-04
-1.3811E-04	1.4459E-04
-1.2348E-04	1.2062E-04
-1.2179E-04	1.2990E-04
-1.4603E-04	1.0848E-04
-1.3560E-04	1.0991E-04
-1.3370E-04	1.1901E-04
-1.3190E-04	1.2819E-04
-1.4202E-04	1.2650E-04
-1.4401E-04	1.1747E-04
-1.2854E-04	9.2787E-05
-1.2685E-04	1.0207E-04
-1.5193E-04	8.1360E-05
-1.4108E-04	8.2434E-05
-1.3918E-04	9.1534E-05
-1.3738E-04	1.0071E-04
-1.4793E-04	9.9380E-05
-1.4991E-04	9.0351E-05
-1.3360E-04	6.4951E-05
-1.3191E-04	7.4229E-05
-1.5783E-04	5.4240E-05
-1.4656E-04	5.4956E-05
-1.4466E-04	6.4056E-05
-1.4286E-04	7.3232E-05
-1.5383E-04	7.2260E-05
-1.5581E-04	6.3231E-05
-1.3866E-04	3.7115E-05
-1.3697E-04	4.6393E-05
-1.6373E-04	2.7120E-05
-1.5204E-04	2.7478E-05
-1.5014E-04	3.6578E-05
-1.4834E-04	4.5754E-05
-1.5973E-04	4.5140E-05
-1.6171E-04	3.6111E-05
-1.4372E-04	9.2787E-06
-1.4203E-04	1.8557E-05
-1.5562E-04	9.0997E-06
-1.5382E-04	1.8276E-05
-1.6563E-04	1.8020E-05
-1.6762E-04	8.9913E-06
-6.9752E-05	2.9866E-04
-6.8502E-05	3.0831E-04
-8.6864E-05	2.8185E-04
-7.8953E-05	2.8544E-04
-7.7536E-05	2.9498E-04
-7.6155E-05	3.0451E-04
-8.3750E-05	3.0068E-04
-8.5313E-05	2.9129E-04
-7.3561E-05	2.6974E-04
-7.2280E-05	2.7942E-04
-9.1501E-05	2.5366E-04
-8.3169E-05	2.5689E-04
-8.1751E-05	2.6643E-04
-8.0370E-05	2.7596E-04
-8.8388E-05	2.7248E-04
-8.9950E-05	2.6309E-04
-7.7355E-05	2.4083E-04
-7.6075E-05	2.5051E-04
-9.6138E-05	2.2547E-04
-8.7384E-05	2.2834E-04
-8.5967E-05	2.3787E-04
-8.4586E-05	2.4741E-04
-9.3025E-05	2.4429E-04
-9.4588E-05	2.3490E-04
-8.1148E-05	2.1192E-04
-7.9869E-05	2.2160E-04
-1.0076E-04	1.9727E-04
-9.1596E-05	1.9979E-04
-9.0183E-05	2.0932E-04
-8.8802E-05	2.1886E-04
-9.7663E-05	2.1609E-04
-9.9225E-05	2.0671E-04
-8.5022E-05	1.8310E-04
-8.3663E-05	1.9269E-04
-1.0546E-04	1.6916E-04
-9.5874E-05	1.7131E-04
-9.4399E-05	1.8077E-04
-9.3018E-05	1.9030E-04
-1.0230E-04	1.8790E-04
-1.0386E-04	1.7851E-04
-8.8816E-05	1.5419E-04
-8.7552E-05	1.6382E-04
-1.1010E-04	1.4097E-04
-1.0009E-04	1.4276E-04
-9.8615E-05	1.5222E-04
-9.7233E-05	1.6175E-04
-1.0694E-04	1.5971E-04
-1.0850E-04	1.5032E-04
-9.2611E-05	1.2528E-04
-9.1346E-05	1.3491E-04
-1.1474E-04	1.1278E-04
-1.0431E-04	1.1421E-04
-1.0283E-04	1.2367E-04
-1.0145E-04	1.3320E-04
-1.1157E-04	1.3151E-04
-1.1314E-04	1.2212E-04
-9.6405E-05	9.6367E-05
-9.5140E-05	1.0600E-04
-1.1937E-04	8.4582E-05
-1.0852E-04	8.5656E-05
-1.0705E-04	9.5114E-05
-1.0566E-04	1.0465E-04
-1.1621E-04	1.0332E-04
-1.1777E-04	9.3931E-05
-1.0020E-04	6.7457E-05
-9.8934E-05	7.7094E-05
